,Date_Time,No,Latitude,Longitude,Altitude,Speed,Heartrate,Cadence,Power
631,2020-09-10 11:31:42,632,53.991464,-1.572286,98.4,17.11,162,102.0,329.0
632,2020-09-10 11:31:43,633,53.99145,-1.5720299999999998,99.8,16.06,162,103.0,331.0
633,2020-09-10 11:31:44,634,53.991474,-1.571796,100.8,15.29,162,104.0,377.0
634,2020-09-10 11:31:45,635,53.991504000000006,-1.571574,101.8,14.65,163,103.0,415.0
635,2020-09-10 11:31:46,636,53.991538,-1.571364,102.8,14.1,163,103.0,434.0
636,2020-09-10 11:31:47,637,53.991569999999996,-1.5711629999999999,103.6,13.59,163,98.0,422.0
637,2020-09-10 11:31:48,638,53.99160500000001,-1.570973,104.4,13.07,163,97.0,398.0
638,2020-09-10 11:31:49,639,53.991641,-1.570782,105.2,12.57,163,95.0,412.0
639,2020-09-10 11:31:50,640,53.991671999999994,-1.570602,106.0,12.15,163,95.0,431.0
640,2020-09-10 11:31:51,641,53.991705,-1.5704280000000002,106.8,11.73,164,95.0,432.0
641,2020-09-10 11:31:52,642,53.991733999999994,-1.570265,107.4,11.29,164,95.0,391.0
642,2020-09-10 11:31:53,643,53.991763,-1.5701040000000002,108.0,10.82,164,94.0,373.0
643,2020-09-10 11:31:54,644,53.99179,-1.569952,108.8,10.36,165,93.0,347.0
644,2020-09-10 11:31:55,645,53.991817000000005,-1.569807,109.4,9.94,165,91.0,366.0
645,2020-09-10 11:31:56,646,53.991842000000005,-1.5696620000000001,109.8,9.56,165,91.0,433.0
646,2020-09-10 11:31:57,647,53.991864,-1.569526,110.4,9.34,165,90.0,456.0
647,2020-09-10 11:31:58,648,53.991884,-1.569393,111.0,9.17,166,91.0,450.0
648,2020-09-10 11:31:59,649,53.991903,-1.569261,111.4,9.03,166,91.0,424.0
649,2020-09-10 11:32:00,650,53.991918999999996,-1.569129,111.8,8.88,166,90.0,370.0
650,2020-09-10 11:32:01,651,53.991932999999996,-1.568997,112.2,8.69,167,91.0,386.0
651,2020-09-10 11:32:02,652,53.991946,-1.568873,112.8,8.48,167,91.0,386.0
652,2020-09-10 11:32:03,653,53.99196,-1.568747,113.4,8.26,167,91.0,386.0
653,2020-09-10 11:32:04,654,53.991974,-1.5686309999999999,113.8,8.04,167,91.0,391.0
654,2020-09-10 11:32:05,655,53.991986,-1.568516,114.4,7.84,168,91.0,391.0
655,2020-09-10 11:32:06,656,53.991991000000006,-1.5683989999999999,114.8,7.59,168,90.0,434.0
656,2020-09-10 11:32:07,657,53.991989000000004,-1.568289,115.4,7.44,169,90.0,406.0
657,2020-09-10 11:32:08,658,53.991977,-1.5681770000000002,116.0,7.28,169,89.0,406.0
658,2020-09-10 11:32:09,659,53.991958999999994,-1.568076,116.4,7.14,170,89.0,431.0
659,2020-09-10 11:32:10,660,53.99193100000001,-1.567979,117.0,7.08,171,88.0,457.0
660,2020-09-10 11:32:11,661,53.99189499999999,-1.5678889999999999,117.4,7.05,171,89.0,448.0
661,2020-09-10 11:32:12,662,53.991856999999996,-1.567805,118.0,7.06,171,90.0,462.0
662,2020-09-10 11:32:13,663,53.991820999999995,-1.567723,118.4,7.06,171,90.0,441.0
663,2020-09-10 11:32:14,664,53.991783,-1.5676379999999999,118.8,7.01,171,90.0,425.0
664,2020-09-10 11:32:15,665,53.991747,-1.5675540000000001,119.4,6.94,172,90.0,386.0
665,2020-09-10 11:32:16,666,53.99171,-1.567473,119.8,6.72,172,88.0,286.0
666,2020-09-10 11:32:17,667,53.991673999999996,-1.567391,120.2,6.56,172,88.0,426.0
667,2020-09-10 11:32:18,668,53.991640000000004,-1.567312,120.6,6.54,172,81.0,401.0
668,2020-09-10 11:32:19,669,53.991606000000004,-1.567233,121.0,6.54,172,82.0,426.0
669,2020-09-10 11:32:20,670,53.99157099999999,-1.5671540000000002,121.6,6.57,173,82.0,442.0
670,2020-09-10 11:32:21,671,53.991537,-1.567077,122.0,6.59,173,84.0,435.0
671,2020-09-10 11:32:22,672,53.991501,-1.566998,122.4,6.6,173,84.0,433.0
672,2020-09-10 11:32:23,673,53.991468000000005,-1.566914,122.8,6.55,173,82.0,350.0
673,2020-09-10 11:32:24,674,53.991434999999996,-1.566835,123.2,6.36,173,83.0,449.0
674,2020-09-10 11:32:25,675,53.991402,-1.56676,123.6,6.4,174,83.0,418.0
675,2020-09-10 11:32:26,676,53.991367000000004,-1.566683,124.2,6.37,174,83.0,392.0
676,2020-09-10 11:32:27,677,53.991333,-1.566608,124.6,6.33,174,83.0,397.0
677,2020-09-10 11:32:28,678,53.991299,-1.566532,125.0,6.26,175,83.0,357.0
678,2020-09-10 11:32:29,679,53.991268000000005,-1.566455,125.4,6.15,175,82.0,380.0
679,2020-09-10 11:32:30,680,53.991234999999996,-1.566382,125.8,6.11,175,82.0,380.0
680,2020-09-10 11:32:31,681,53.991203000000006,-1.5663120000000001,126.2,5.79,175,82.0,121.0
681,2020-09-10 11:32:32,682,53.991175,-1.566244,126.6,5.53,175,82.0,418.0
682,2020-09-10 11:32:33,683,53.991144999999996,-1.566173,127.0,5.98,175,77.0,596.0
683,2020-09-10 11:32:34,684,53.991111,-1.566099,127.4,6.3,175,77.0,504.0
684,2020-09-10 11:32:35,685,53.991076,-1.566025,127.8,6.45,176,77.0,504.0
685,2020-09-10 11:32:36,686,53.991040000000005,-1.565948,128.2,6.45,176,82.0,420.0
686,2020-09-10 11:32:37,687,53.991006000000006,-1.565871,128.6,6.41,175,82.0,398.0
687,2020-09-10 11:32:38,688,53.990970999999995,-1.565793,129.0,6.36,176,82.0,362.0
688,2020-09-10 11:32:39,689,53.990937,-1.565715,129.4,6.25,176,82.0,362.0
689,2020-09-10 11:32:40,690,53.990904,-1.565642,129.8,5.97,176,82.0,555.0
690,2020-09-10 11:32:41,691,53.990871,-1.565567,130.2,6.28,177,76.0,606.0
691,2020-09-10 11:32:42,692,53.990836,-1.565488,130.8,6.53,177,80.0,527.0
692,2020-09-10 11:32:43,693,53.9908,-1.5654059999999999,131.2,6.61,177,82.0,408.0
693,2020-09-10 11:32:44,694,53.990766,-1.5653270000000001,131.6,6.56,177,82.0,370.0
694,2020-09-10 11:32:45,695,53.990731000000004,-1.565248,132.0,6.46,177,82.0,376.0
695,2020-09-10 11:32:46,696,53.990694999999995,-1.5651680000000001,132.4,6.41,177,82.0,421.0
696,2020-09-10 11:32:47,697,53.990662,-1.565092,132.8,6.26,178,82.0,322.0
697,2020-09-10 11:32:48,698,53.990628,-1.565015,133.2,6.14,177,82.0,340.0
698,2020-09-10 11:32:49,699,53.99059499999999,-1.5649389999999999,133.6,6.11,177,82.0,418.0
699,2020-09-10 11:32:50,700,53.990562,-1.564865,134.0,6.17,177,81.0,418.0
700,2020-09-10 11:32:51,701,53.990528000000005,-1.564789,134.4,6.21,178,83.0,401.0
701,2020-09-10 11:32:52,702,53.990494999999996,-1.564714,134.8,6.25,178,84.0,392.0
702,2020-09-10 11:32:53,703,53.990460999999996,-1.5646360000000001,135.2,6.27,178,85.0,392.0
703,2020-09-10 11:32:54,704,53.990427000000004,-1.564561,135.6,6.26,177,85.0,355.0
704,2020-09-10 11:32:55,705,53.990393999999995,-1.564483,135.8,6.23,178,85.0,415.0
705,2020-09-10 11:32:56,706,53.990362,-1.5644069999999999,136.2,6.26,178,77.0,355.0
706,2020-09-10 11:32:57,707,53.990328000000005,-1.564327,136.6,6.33,178,77.0,355.0
707,2020-09-10 11:32:58,708,53.990297,-1.564251,136.8,6.1,178,77.0,423.0
708,2020-09-10 11:32:59,709,53.990263,-1.564171,137.0,6.5,178,70.0,500.0
709,2020-09-10 11:33:00,710,53.990228,-1.564091,137.2,6.86,178,79.0,445.0
710,2020-09-10 11:33:01,711,53.990188,-1.564006,137.4,7.13,177,82.0,445.0
711,2020-09-10 11:33:02,712,53.990147,-1.563922,137.6,7.37,178,82.0,408.0
712,2020-09-10 11:33:03,713,53.990103000000005,-1.563836,137.8,7.67,178,82.0,408.0
713,2020-09-10 11:33:04,714,53.990058,-1.5637510000000001,137.8,7.09,177,,
714,2020-09-10 11:33:05,715,53.990012,-1.5636729999999999,137.8,7.45,178,77.0,447.0
715,2020-09-10 11:33:06,716,53.989959,-1.563597,138.0,7.76,178,77.0,186.0
716,2020-09-10 11:33:07,717,53.9899,-1.563536,138.0,7.78,178,77.0,186.0
717,2020-09-10 11:33:08,718,53.989833,-1.5634940000000002,138.2,8.05,177,84.0,380.0
718,2020-09-10 11:33:09,719,53.989761,-1.563461,138.2,8.24,178,84.0,367.0
719,2020-09-10 11:33:10,720,53.989691,-1.563431,138.4,8.35,177,84.0,367.0
720,2020-09-10 11:33:11,721,53.989616000000005,-1.563402,138.6,8.46,177,88.0,326.0
721,2020-09-10 11:33:12,722,53.989541,-1.563377,138.8,8.54,178,88.0,295.0
722,2020-09-10 11:33:13,723,53.989467000000005,-1.563351,139.0,8.54,177,90.0,302.0
723,2020-09-10 11:33:14,724,53.989391000000005,-1.5633219999999999,139.2,8.45,178,89.0,260.0
724,2020-09-10 11:33:15,725,53.989318000000004,-1.563289,139.6,8.2,178,89.0,
725,2020-09-10 11:33:16,726,53.989251,-1.563252,139.8,7.69,178,89.0,102.0
726,2020-09-10 11:33:17,727,53.989188,-1.563213,140.2,7.38,177,89.0,323.0
727,2020-09-10 11:33:18,728,53.989127,-1.5631700000000002,140.6,7.18,178,84.0,306.0
728,2020-09-10 11:33:19,729,53.989068,-1.563128,141.2,7.01,177,84.0,427.0
729,2020-09-10 11:33:20,730,53.989011,-1.563086,141.6,6.9,177,79.0,353.0
730,2020-09-10 11:33:21,731,53.988955000000004,-1.563044,142.0,6.74,177,79.0,366.0
731,2020-09-10 11:33:22,732,53.988901,-1.563002,142.4,6.55,178,80.0,356.0
732,2020-09-10 11:33:23,733,53.988848,-1.5629600000000001,143.0,6.36,177,84.0,312.0
733,2020-09-10 11:33:24,734,53.988795999999994,-1.562919,143.4,6.15,177,83.0,328.0
734,2020-09-10 11:33:25,735,53.988748,-1.5628799999999998,143.8,5.98,177,82.0,328.0
735,2020-09-10 11:33:26,736,53.988699,-1.562841,144.2,5.72,177,82.0,96.0
736,2020-09-10 11:33:27,737,53.988653,-1.562802,144.6,5.84,177,78.0,467.0
737,2020-09-10 11:33:28,738,53.988604,-1.562762,145.0,5.98,177,78.0,452.0
738,2020-09-10 11:33:29,739,53.988556,-1.5627229999999999,145.4,6.04,176,80.0,417.0
739,2020-09-10 11:33:30,740,53.988507999999996,-1.562683,146.0,6.04,177,80.0,404.0
740,2020-09-10 11:33:31,741,53.988457999999994,-1.562642,146.4,6.0,177,81.0,354.0
741,2020-09-10 11:33:32,742,53.988411,-1.562604,146.6,5.97,177,81.0,380.0
742,2020-09-10 11:33:33,743,53.988363,-1.5625639999999998,147.0,6.05,177,81.0,414.0
743,2020-09-10 11:33:34,744,53.988313,-1.562524,147.4,6.14,177,80.0,420.0
744,2020-09-10 11:33:35,745,53.988265000000006,-1.562483,147.8,6.2,177,82.0,396.0
745,2020-09-10 11:33:36,746,53.988214,-1.56244,148.2,6.24,177,83.0,396.0
746,2020-09-10 11:33:37,747,53.988165,-1.562396,148.6,6.3,177,83.0,399.0
747,2020-09-10 11:33:38,748,53.988114,-1.562351,148.8,6.29,178,84.0,334.0
748,2020-09-10 11:33:39,749,53.988064,-1.562306,149.2,6.32,178,83.0,360.0
749,2020-09-10 11:33:40,750,53.988014,-1.562259,149.6,6.35,178,83.0,360.0
750,2020-09-10 11:33:41,751,53.987967000000005,-1.5622129999999999,149.8,5.45,178,83.0,
751,2020-09-10 11:33:42,752,53.987927,-1.562171,150.2,5.33,178,77.0,460.0
752,2020-09-10 11:33:43,753,53.987883999999994,-1.5621260000000001,150.4,5.7,178,77.0,451.0
753,2020-09-10 11:33:44,754,53.987841,-1.562079,150.6,6.05,178,79.0,437.0
754,2020-09-10 11:33:45,755,53.987795,-1.562024,150.8,6.41,179,81.0,414.0
755,2020-09-10 11:33:46,756,53.987749,-1.5619610000000002,151.2,6.64,179,82.0,397.0
756,2020-09-10 11:33:47,757,53.987703,-1.5618940000000001,151.4,6.66,178,84.0,318.0
757,2020-09-10 11:33:48,758,53.987658999999994,-1.5618290000000001,151.8,6.42,179,84.0,144.0
758,2020-09-10 11:33:49,759,53.987616,-1.561766,152.4,6.01,178,84.0,378.0
759,2020-09-10 11:33:50,760,53.987575,-1.561707,152.8,5.95,179,85.0,374.0
760,2020-09-10 11:33:51,761,53.987535,-1.561647,153.2,5.86,178,87.0,377.0
761,2020-09-10 11:33:52,762,53.98749599999999,-1.56159,153.6,5.79,178,87.0,377.0
762,2020-09-10 11:33:53,763,53.98745600000001,-1.561532,154.0,5.79,178,88.0,406.0
763,2020-09-10 11:33:54,764,53.987417,-1.561475,154.4,5.76,178,88.0,388.0
764,2020-09-10 11:33:55,765,53.987378,-1.561417,155.0,5.71,178,88.0,388.0
765,2020-09-10 11:33:56,766,53.987338,-1.561359,155.4,5.7,178,88.0,419.0
766,2020-09-10 11:33:57,767,53.9873,-1.561303,155.8,5.71,178,90.0,389.0
767,2020-09-10 11:33:58,768,53.987261,-1.561246,156.2,5.61,177,90.0,337.0
768,2020-09-10 11:33:59,769,53.987223,-1.561191,156.6,5.63,178,90.0,416.0
769,2020-09-10 11:34:00,770,53.987185,-1.561135,157.0,5.7,178,90.0,416.0
770,2020-09-10 11:34:01,771,53.987145999999996,-1.561078,157.4,5.73,178,90.0,378.0
771,2020-09-10 11:34:02,772,53.987106000000004,-1.5610190000000002,157.8,5.77,178,90.0,450.0
772,2020-09-10 11:34:03,773,53.987067,-1.5609620000000002,158.2,5.93,178,92.0,394.0
773,2020-09-10 11:34:04,774,53.987026,-1.560902,158.4,6.01,178,92.0,396.0
774,2020-09-10 11:34:05,775,53.986984,-1.560841,158.8,6.09,179,92.0,373.0
775,2020-09-10 11:34:06,776,53.986943000000004,-1.560781,159.2,6.19,179,92.0,372.0
776,2020-09-10 11:34:07,777,53.986901,-1.560719,159.4,6.3,179,92.0,345.0
777,2020-09-10 11:34:08,778,53.98685699999999,-1.560655,159.6,6.17,179,92.0,108.0
778,2020-09-10 11:34:09,779,53.986816000000005,-1.5605930000000001,160.0,6.14,179,92.0,273.0
779,2020-09-10 11:34:10,780,53.986774,-1.56053,160.2,6.3,180,92.0,361.0
780,2020-09-10 11:34:11,781,53.986732999999994,-1.560467,160.4,6.52,180,89.0,363.0
781,2020-09-10 11:34:12,782,53.986689,-1.5604,160.6,6.75,180,85.0,363.0
782,2020-09-10 11:34:13,783,53.986642,-1.560329,160.8,7.05,180,87.0,419.0
783,2020-09-10 11:34:14,784,53.986594999999994,-1.560258,160.8,7.37,180,90.0,468.0
784,2020-09-10 11:34:15,785,53.986543000000005,-1.560181,161.0,7.7,180,92.0,441.0
785,2020-09-10 11:34:16,786,53.986491,-1.5601040000000002,161.2,7.84,180,92.0,319.0
786,2020-09-10 11:34:17,787,53.986435,-1.560023,161.4,7.93,180,92.0,87.0
787,2020-09-10 11:34:18,788,53.986383999999994,-1.559943,161.6,7.86,180,88.0,246.0
788,2020-09-10 11:34:19,789,53.986332,-1.559863,161.8,7.96,180,88.0,459.0
789,2020-09-10 11:34:20,790,53.986277,-1.559785,162.0,8.23,180,91.0,433.0
790,2020-09-10 11:34:21,791,53.98621899999999,-1.559707,162.2,8.37,180,91.0,327.0
791,2020-09-10 11:34:22,792,53.986157999999996,-1.559633,162.4,8.45,180,94.0,327.0
792,2020-09-10 11:34:23,793,53.986098,-1.55955,162.6,8.52,180,94.0,56.0
793,2020-09-10 11:34:24,794,53.98604,-1.559466,162.6,8.29,179,64.0,99.0
794,2020-09-10 11:34:25,795,53.985986,-1.559382,162.8,8.22,179,81.0,243.0
795,2020-09-10 11:34:26,796,53.98593100000001,-1.559294,162.8,8.35,178,83.0,222.0
796,2020-09-10 11:34:27,797,53.985884,-1.559194,162.4,8.71,178,83.0,222.0
797,2020-09-10 11:34:28,798,53.985893999999995,-1.5590600000000001,161.8,9.4,178,83.0,
798,2020-09-10 11:34:29,799,53.985944999999994,-1.558944,161.2,9.83,178,,
799,2020-09-10 11:34:30,800,53.986006,-1.558833,160.6,10.17,178,,
800,2020-09-10 11:34:31,801,53.986068,-1.55872,160.2,10.48,178,,
801,2020-09-10 11:34:32,802,53.986137,-1.558605,159.6,10.8,177,,
802,2020-09-10 11:34:33,803,53.986206,-1.5584879999999999,159.0,11.08,177,,
803,2020-09-10 11:34:34,804,53.986278000000006,-1.5583690000000001,158.6,11.34,177,,
804,2020-09-10 11:34:35,805,53.986351,-1.558246,158.0,11.58,176,,
805,2020-09-10 11:34:36,806,53.986425,-1.558123,157.4,11.8,176,,9.0
806,2020-09-10 11:34:37,807,53.986502,-1.557993,157.0,12.02,175,69.0,105.0
807,2020-09-10 11:34:38,808,53.986578,-1.557859,156.4,12.3,174,65.0,105.0
808,2020-09-10 11:34:39,809,53.986655000000006,-1.557718,155.8,12.68,174,74.0,351.0
809,2020-09-10 11:34:40,810,53.986731999999996,-1.557576,155.4,13.09,174,81.0,351.0
810,2020-09-10 11:34:41,811,53.986816000000005,-1.557428,154.8,13.5,174,81.0,456.0
811,2020-09-10 11:34:42,812,53.986904,-1.557281,154.4,13.92,173,82.0,455.0
812,2020-09-10 11:34:43,813,53.986993999999996,-1.55713,153.8,14.32,173,87.0,426.0
813,2020-09-10 11:34:44,814,53.987083,-1.556977,153.4,14.66,173,91.0,350.0
814,2020-09-10 11:34:45,815,53.987177,-1.5568170000000001,152.8,14.97,172,94.0,358.0
815,2020-09-10 11:34:46,816,53.987271,-1.556653,152.2,15.27,172,96.0,307.0
816,2020-09-10 11:34:47,817,53.987364,-1.5564790000000002,151.6,15.58,172,98.0,300.0
817,2020-09-10 11:34:48,818,53.98745699999999,-1.556296,151.0,15.89,172,98.0,328.0
818,2020-09-10 11:34:49,819,53.987549,-1.5561040000000002,150.2,16.24,172,98.0,328.0
819,2020-09-10 11:34:50,820,53.987638000000004,-1.555908,149.4,16.49,172,98.0,
820,2020-09-10 11:34:51,821,53.987724,-1.5557,148.6,16.73,172,,
821,2020-09-10 11:34:52,822,53.987809,-1.555488,147.6,17.01,171,,
822,2020-09-10 11:34:53,823,53.987889,-1.555261,146.6,17.31,171,,
823,2020-09-10 11:34:54,824,53.987968,-1.5550329999999999,145.6,17.59,170,,
824,2020-09-10 11:34:55,825,53.988046,-1.554799,144.4,17.84,170,,
825,2020-09-10 11:34:56,826,53.988121,-1.554571,143.4,17.06,169,,
826,2020-09-10 11:34:57,827,53.988198,-1.554338,142.2,17.42,169,,
827,2020-09-10 11:34:58,828,53.98826700000001,-1.554101,141.0,17.72,168,,
828,2020-09-10 11:34:59,829,53.988341000000005,-1.5538610000000002,139.8,17.64,167,,
829,2020-09-10 11:35:00,830,53.988414,-1.553619,138.6,17.85,167,,
830,2020-09-10 11:35:01,831,53.988485,-1.553382,137.6,18.11,165,,
831,2020-09-10 11:35:02,832,53.988562,-1.553132,136.2,18.38,165,,
832,2020-09-10 11:35:03,833,53.988642000000006,-1.5528819999999999,135.0,18.65,164,,
833,2020-09-10 11:35:04,834,53.988715,-1.552633,133.8,18.9,163,,
834,2020-09-10 11:35:05,835,53.98879,-1.552371,132.6,19.14,163,,
835,2020-09-10 11:35:06,836,53.98887,-1.55211,131.2,19.35,162,,
836,2020-09-10 11:35:07,837,53.988953,-1.551852,130.0,19.61,161,,
837,2020-09-10 11:35:08,838,53.989039,-1.551595,128.8,19.74,160,,
838,2020-09-10 11:35:09,839,53.989121,-1.551325,128.2,19.55,159,,
839,2020-09-10 11:35:10,840,53.989219999999996,-1.551093,127.8,19.13,158,,4.0
840,2020-09-10 11:35:11,841,53.989338000000004,-1.550877,127.2,18.83,157,76.0,294.0
841,2020-09-10 11:35:12,842,53.989465,-1.550701,127.2,18.32,157,71.0,492.0
842,2020-09-10 11:35:13,843,53.989622,-1.55061,126.8,18.15,157,79.0,474.0
843,2020-09-10 11:35:14,844,53.989775,-1.550547,126.6,17.9,156,79.0,447.0
844,2020-09-10 11:35:15,845,53.989931000000006,-1.5504850000000001,126.2,17.61,157,84.0,311.0
845,2020-09-10 11:35:16,846,53.990081,-1.5504129999999998,126.0,17.32,157,86.0,304.0
846,2020-09-10 11:35:17,847,53.990228,-1.550331,125.6,17.08,157,88.0,330.0
847,2020-09-10 11:35:18,848,53.990373999999996,-1.550244,125.2,16.91,156,91.0,427.0
848,2020-09-10 11:35:19,849,53.99051800000001,-1.550154,125.0,16.8,157,94.0,403.0
849,2020-09-10 11:35:20,850,53.990655000000004,-1.550059,124.6,16.64,157,94.0,350.0
850,2020-09-10 11:35:21,851,53.990790000000004,-1.549956,124.2,16.48,157,99.0,376.0
851,2020-09-10 11:35:22,852,53.990927,-1.549848,124.0,16.31,157,99.0,342.0
852,2020-09-10 11:35:23,853,53.991055,-1.5497450000000002,123.8,16.12,157,99.0,352.0
853,2020-09-10 11:35:24,854,53.991184999999994,-1.549639,123.6,15.97,157,102.0,424.0
854,2020-09-10 11:35:25,855,53.991313,-1.549532,123.4,15.84,157,106.0,415.0
855,2020-09-10 11:35:26,856,53.991443000000004,-1.549421,123.2,15.74,158,108.0,445.0
856,2020-09-10 11:35:27,857,53.991565,-1.5493139999999999,123.0,15.68,159,109.0,432.0
857,2020-09-10 11:35:28,858,53.99169200000001,-1.549199,122.6,15.68,159,109.0,491.0
858,2020-09-10 11:35:29,859,53.991815,-1.549082,122.4,15.73,160,104.0,441.0
859,2020-09-10 11:35:30,860,53.991935,-1.5489620000000002,121.8,15.79,160,105.0,450.0
860,2020-09-10 11:35:31,861,53.99205799999999,-1.54883,121.2,15.94,160,105.0,457.0
861,2020-09-10 11:35:32,862,53.992178,-1.548694,120.6,16.11,161,105.0,417.0
862,2020-09-10 11:35:33,863,53.992298,-1.548551,119.8,16.3,161,105.0,428.0
863,2020-09-10 11:35:34,864,53.992415,-1.548409,119.0,16.52,162,107.0,446.0
864,2020-09-10 11:35:35,865,53.992539,-1.5482559999999999,118.0,16.76,163,107.0,476.0
865,2020-09-10 11:35:36,866,53.992661,-1.548102,117.2,17.0,163,109.0,433.0
866,2020-09-10 11:35:37,867,53.99278399999999,-1.5479459999999998,116.2,17.19,164,110.0,414.0
867,2020-09-10 11:35:38,868,53.992906000000005,-1.547792,115.4,17.33,164,111.0,411.0
868,2020-09-10 11:35:39,869,53.993030000000005,-1.547632,114.4,17.43,165,111.0,413.0
869,2020-09-10 11:35:40,870,53.993154000000004,-1.547453,112.2,18.08,165,112.0,340.0
870,2020-09-10 11:35:41,871,53.993280000000006,-1.5472709999999998,109.8,18.88,166,112.0,232.0
871,2020-09-10 11:35:42,872,53.993423,-1.5471139999999999,108.6,18.98,167,112.0,232.0
872,2020-09-10 11:35:43,873,53.993572,-1.547202,108.4,18.47,167,112.0,7.0
873,2020-09-10 11:35:44,874,53.99365,-1.547444,108.8,17.63,166,105.0,301.0
874,2020-09-10 11:35:45,875,53.993665,-1.5477040000000002,110.4,16.42,166,106.0,362.0
875,2020-09-10 11:35:46,876,53.993643000000006,-1.547936,111.6,15.38,166,106.0,437.0
876,2020-09-10 11:35:47,877,53.993593999999995,-1.5481479999999999,112.8,14.75,166,106.0,538.0
877,2020-09-10 11:35:48,878,53.993525,-1.548338,113.6,14.31,167,102.0,543.0
878,2020-09-10 11:35:49,879,53.99345,-1.548511,114.4,13.84,167,100.0,482.0
879,2020-09-10 11:35:50,880,53.993375,-1.548677,115.2,13.35,167,97.0,482.0
880,2020-09-10 11:35:51,881,53.993302,-1.5488389999999999,116.0,12.84,167,97.0,198.0
881,2020-09-10 11:35:52,882,53.99323199999999,-1.548991,116.6,12.43,167,97.0,639.0
882,2020-09-10 11:35:53,883,53.993165000000005,-1.549136,117.4,12.26,168,92.0,593.0
883,2020-09-10 11:35:54,884,53.993099,-1.549282,118.0,11.98,169,93.0,528.0
884,2020-09-10 11:35:55,885,53.99303199999999,-1.549423,118.6,11.69,169,93.0,372.0
885,2020-09-10 11:35:56,886,53.992971,-1.54956,119.4,11.31,170,92.0,372.0
886,2020-09-10 11:35:57,887,53.992906000000005,-1.549693,120.0,11.01,170,92.0,468.0
887,2020-09-10 11:35:58,888,53.992844999999996,-1.549817,120.6,10.78,170,91.0,518.0
888,2020-09-10 11:35:59,889,53.992788,-1.549947,121.2,10.6,170,87.0,503.0
889,2020-09-10 11:36:00,890,53.992732,-1.550076,121.8,10.42,171,88.0,539.0
890,2020-09-10 11:36:01,891,53.992678000000005,-1.550202,122.2,10.19,172,88.0,429.0
891,2020-09-10 11:36:02,892,53.992622,-1.550327,122.8,9.93,172,88.0,429.0
892,2020-09-10 11:36:03,893,53.99256999999999,-1.550443,123.4,9.39,172,66.0,70.0
893,2020-09-10 11:36:04,894,53.992523,-1.550561,123.6,9.03,172,65.0,433.0
894,2020-09-10 11:36:05,895,53.992486,-1.550685,123.8,9.12,173,80.0,369.0
895,2020-09-10 11:36:06,896,53.992451,-1.550809,124.0,9.04,173,80.0,130.0
896,2020-09-10 11:36:07,897,53.992417,-1.550931,124.2,8.83,173,80.0,168.0
897,2020-09-10 11:36:08,898,53.992383,-1.5510549999999999,124.2,8.97,173,72.0,390.0
898,2020-09-10 11:36:09,899,53.992351,-1.5511780000000002,124.4,9.14,173,75.0,409.0
899,2020-09-10 11:36:10,900,53.99231700000001,-1.551311,124.6,9.36,173,77.0,403.0
900,2020-09-10 11:36:11,901,53.992284,-1.55144,124.6,9.53,173,80.0,372.0
901,2020-09-10 11:36:12,902,53.99225,-1.551575,124.8,9.65,174,81.0,352.0
902,2020-09-10 11:36:13,903,53.992214000000004,-1.551714,125.0,9.71,174,82.0,299.0
903,2020-09-10 11:36:14,904,53.992180000000005,-1.551847,125.2,9.69,174,81.0,253.0
904,2020-09-10 11:36:15,905,53.992144999999994,-1.551983,125.4,9.57,174,81.0,88.0
905,2020-09-10 11:36:16,906,53.99211,-1.552116,125.4,9.48,174,81.0,206.0
906,2020-09-10 11:36:17,907,53.992074,-1.55225,125.6,9.47,173,93.0,285.0
907,2020-09-10 11:36:18,908,53.992039,-1.5523799999999999,125.8,9.47,173,93.0,285.0
908,2020-09-10 11:36:19,909,53.992004,-1.552509,126.0,9.22,173,93.0,73.0
909,2020-09-10 11:36:20,910,53.991969999999995,-1.5526360000000001,126.2,9.21,173,86.0,343.0
910,2020-09-10 11:36:21,911,53.991935,-1.552767,126.4,9.36,173,89.0,364.0
911,2020-09-10 11:36:22,912,53.991899,-1.552899,126.6,9.47,173,91.0,381.0
912,2020-09-10 11:36:23,913,53.991864,-1.553029,126.8,9.56,173,93.0,372.0
913,2020-09-10 11:36:24,914,53.991828000000005,-1.5531629999999998,127.0,9.64,173,94.0,317.0
914,2020-09-10 11:36:25,915,53.99179,-1.553297,127.2,9.65,173,94.0,311.0
915,2020-09-10 11:36:26,916,53.991753,-1.5534270000000001,127.4,9.6,173,93.0,281.0
916,2020-09-10 11:36:27,917,53.991717,-1.553558,127.6,9.52,173,93.0,281.0
917,2020-09-10 11:36:28,918,53.991682,-1.553687,127.8,9.3,174,93.0,52.0
918,2020-09-10 11:36:29,919,53.991648,-1.553817,128.0,9.01,174,93.0,142.0
919,2020-09-10 11:36:30,920,53.991614,-1.553939,128.2,8.79,174,65.0,142.0
920,2020-09-10 11:36:31,921,53.991583,-1.554059,128.4,8.61,173,82.0,208.0
921,2020-09-10 11:36:32,922,53.991554,-1.55418,128.6,8.64,174,83.0,380.0
922,2020-09-10 11:36:33,923,53.991523,-1.5543,128.8,8.8,173,86.0,387.0
923,2020-09-10 11:36:34,924,53.991489,-1.5544209999999998,128.8,8.95,173,86.0,383.0
924,2020-09-10 11:36:35,925,53.99145600000001,-1.5545440000000001,129.0,9.09,173,91.0,372.0
