,Date_Time,No,Latitude,Longitude,Altitude,Speed,Heartrate,Cadence,Power
572,2020-09-10 12:13:48,573,53.99459,-1.579136,134.4,15.6,165,75.0,218.0
573,2020-09-10 12:13:49,574,53.994574,-1.578899,134.0,15.7,164,76.0,218.0
574,2020-09-10 12:13:50,575,53.994561,-1.578674,133.4,15.39,164,76.0,219.0
575,2020-09-10 12:13:51,576,53.994551,-1.5784479999999999,133.0,15.27,163,77.0,219.0
576,2020-09-10 12:13:52,577,53.99454,-1.578215,132.2,15.44,163,78.0,227.0
577,2020-09-10 12:13:53,578,53.994533,-1.577974,131.6,15.58,163,78.0,214.0
578,2020-09-10 12:13:54,579,53.994521999999996,-1.5777459999999999,131.2,15.2,162,79.0,224.0
579,2020-09-10 12:13:55,580,53.99450600000001,-1.577512,130.6,15.34,161,80.0,238.0
580,2020-09-10 12:13:56,581,53.994488,-1.577283,130.2,15.5,161,80.0,238.0
581,2020-09-10 12:13:57,582,53.994471,-1.577051,129.6,15.7,161,78.0,238.0
582,2020-09-10 12:13:58,583,53.994455,-1.5768149999999999,128.8,15.99,161,78.0,268.0
583,2020-09-10 12:13:59,584,53.994453,-1.576561,128.0,16.4,161,78.0,269.0
584,2020-09-10 12:14:00,585,53.99446700000001,-1.576317,126.8,16.94,160,79.0,297.0
585,2020-09-10 12:14:01,586,53.99449499999999,-1.57605,125.4,17.48,160,78.0,276.0
586,2020-09-10 12:14:02,587,53.994525,-1.575796,124.2,17.52,160,78.0,257.0
587,2020-09-10 12:14:03,588,53.99456,-1.5755299999999999,122.8,17.83,160,80.0,252.0
588,2020-09-10 12:14:04,589,53.994599,-1.5752629999999999,121.6,18.22,160,80.0,223.0
589,2020-09-10 12:14:05,590,53.994634999999995,-1.5749790000000001,120.2,18.56,160,80.0,199.0
590,2020-09-10 12:14:06,591,53.994664,-1.574709,119.0,18.82,160,79.0,185.0
591,2020-09-10 12:14:07,592,53.994684,-1.574427,118.0,18.83,160,77.0,175.0
592,2020-09-10 12:14:08,593,53.99463299999999,-1.5741530000000001,116.8,18.77,160,76.0,138.0
593,2020-09-10 12:14:09,594,53.994514,-1.57395,115.4,18.91,160,75.0,172.0
594,2020-09-10 12:14:10,595,53.99438000000001,-1.573777,114.2,18.97,159,77.0,172.0
595,2020-09-10 12:14:11,596,53.99424499999999,-1.5736,112.6,19.01,159,76.0,163.0
596,2020-09-10 12:14:12,597,53.994102000000005,-1.573409,111.2,19.23,159,79.0,155.0
597,2020-09-10 12:14:13,598,53.993970999999995,-1.573237,109.8,19.35,159,81.0,155.0
598,2020-09-10 12:14:14,599,53.993836,-1.573057,108.2,19.6,158,81.0,189.0
599,2020-09-10 12:14:15,600,53.993692,-1.57287,106.8,19.7,158,82.0,224.0
600,2020-09-10 12:14:16,601,53.99355500000001,-1.572689,105.4,19.85,157,82.0,270.0
601,2020-09-10 12:14:17,602,53.993403,-1.572496,103.8,20.1,157,81.0,263.0
602,2020-09-10 12:14:18,603,53.993266000000006,-1.572325,102.4,20.27,157,81.0,254.0
603,2020-09-10 12:14:19,604,53.993118,-1.5721459999999998,101.2,20.37,156,82.0,255.0
604,2020-09-10 12:14:20,605,53.992957999999994,-1.572007,100.6,20.06,155,81.0,262.0
605,2020-09-10 12:14:21,606,53.992776,-1.571933,99.8,19.89,154,79.0,238.0
606,2020-09-10 12:14:22,607,53.992605000000005,-1.571884,99.0,19.75,153,82.0,238.0
607,2020-09-10 12:14:23,608,53.992429,-1.571858,98.2,19.44,152,83.0,233.0
608,2020-09-10 12:14:24,609,53.992253000000005,-1.571876,98.0,18.91,152,82.0,240.0
609,2020-09-10 12:14:25,610,53.992107,-1.5720020000000001,98.0,18.43,151,82.0,235.0
610,2020-09-10 12:14:26,611,53.991981,-1.5721690000000001,97.6,18.01,151,82.0,256.0
611,2020-09-10 12:14:27,612,53.99185799999999,-1.572347,97.2,17.66,152,83.0,265.0
612,2020-09-10 12:14:28,613,53.991721,-1.572478,97.0,17.29,152,82.0,272.0
613,2020-09-10 12:14:29,614,53.991564000000004,-1.5724690000000001,97.2,16.7,152,70.0,272.0
614,2020-09-10 12:14:30,615,53.991468000000005,-1.572301,98.2,15.78,153,64.0,393.0
615,2020-09-10 12:14:31,616,53.991448999999996,-1.572068,99.6,14.75,153,66.0,427.0
616,2020-09-10 12:14:32,617,53.991468000000005,-1.571848,100.6,14.09,154,65.0,414.0
617,2020-09-10 12:14:33,618,53.991493999999996,-1.5716430000000001,101.6,13.55,155,64.0,414.0
618,2020-09-10 12:14:34,619,53.991526,-1.57145,102.4,13.05,155,64.0,407.0
619,2020-09-10 12:14:35,620,53.99155699999999,-1.571261,103.2,12.53,156,65.0,401.0
620,2020-09-10 12:14:36,621,53.991589000000005,-1.571084,104.0,12.02,156,68.0,400.0
621,2020-09-10 12:14:37,622,53.99162,-1.5709110000000002,104.8,11.52,156,69.0,400.0
622,2020-09-10 12:14:38,623,53.991649,-1.570747,105.4,11.1,157,69.0,382.0
623,2020-09-10 12:14:39,624,53.991679000000005,-1.570584,106.2,10.69,157,75.0,334.0
624,2020-09-10 12:14:40,625,53.991707,-1.57043,106.8,10.37,158,82.0,374.0
625,2020-09-10 12:14:41,626,53.991735,-1.570284,107.4,10.1,158,84.0,374.0
626,2020-09-10 12:14:42,627,53.991764,-1.5701399999999999,108.0,9.78,158,83.0,326.0
627,2020-09-10 12:14:43,628,53.991789000000004,-1.569998,108.6,9.45,158,83.0,272.0
628,2020-09-10 12:14:44,629,53.991808999999996,-1.569858,109.2,9.1,158,83.0,276.0
629,2020-09-10 12:14:45,630,53.991831000000005,-1.5697219999999998,109.6,8.78,158,84.0,276.0
630,2020-09-10 12:14:46,631,53.99185,-1.569601,110.2,8.53,158,85.0,289.0
631,2020-09-10 12:14:47,632,53.991870999999996,-1.569473,110.6,8.31,159,86.0,294.0
632,2020-09-10 12:14:48,633,53.991890000000005,-1.5693549999999998,111.0,8.15,159,84.0,294.0
633,2020-09-10 12:14:49,634,53.991907,-1.569229,111.4,8.01,159,82.0,276.0
634,2020-09-10 12:14:50,635,53.991921,-1.569116,111.8,7.88,159,83.0,276.0
635,2020-09-10 12:14:51,636,53.99193399999999,-1.568998,112.2,7.76,159,84.0,316.0
636,2020-09-10 12:14:52,637,53.991944999999994,-1.5688870000000001,112.8,7.61,159,87.0,335.0
637,2020-09-10 12:14:53,638,53.991958,-1.568773,113.2,7.48,159,79.0,335.0
638,2020-09-10 12:14:54,639,53.991971,-1.568661,113.8,7.29,159,70.0,364.0
639,2020-09-10 12:14:55,640,53.991983999999995,-1.568551,114.2,7.21,159,69.0,404.0
640,2020-09-10 12:14:56,641,53.99199300000001,-1.568441,114.8,7.2,159,69.0,420.0
641,2020-09-10 12:14:57,642,53.99199300000001,-1.56833,115.2,7.19,160,70.0,414.0
642,2020-09-10 12:14:58,643,53.991983,-1.568222,115.8,7.18,160,72.0,424.0
643,2020-09-10 12:14:59,644,53.991967,-1.568116,116.2,7.14,160,72.0,424.0
644,2020-09-10 12:15:00,645,53.991942,-1.568016,116.8,7.11,160,70.0,387.0
645,2020-09-10 12:15:01,646,53.991907,-1.567921,117.2,7.06,161,71.0,394.0
646,2020-09-10 12:15:02,647,53.99187,-1.567833,117.8,7.05,161,70.0,414.0
647,2020-09-10 12:15:03,648,53.991834,-1.56775,118.2,7.04,161,70.0,376.0
648,2020-09-10 12:15:04,649,53.991794999999996,-1.567664,118.8,6.99,161,71.0,376.0
649,2020-09-10 12:15:05,650,53.99175699999999,-1.5675780000000001,119.2,6.96,161,71.0,382.0
650,2020-09-10 12:15:06,651,53.991718999999996,-1.56749,119.6,6.9,161,68.0,349.0
651,2020-09-10 12:15:07,652,53.991684,-1.567408,120.2,6.82,162,69.0,349.0
652,2020-09-10 12:15:08,653,53.991647,-1.567324,120.6,6.8,163,71.0,371.0
653,2020-09-10 12:15:09,654,53.991611999999996,-1.5672409999999999,121.0,6.79,162,72.0,377.0
654,2020-09-10 12:15:10,655,53.991576,-1.567159,121.4,6.78,163,77.0,377.0
655,2020-09-10 12:15:11,656,53.991539,-1.567073,122.0,6.76,162,81.0,370.0
656,2020-09-10 12:15:12,657,53.991503,-1.5669899999999999,122.4,6.72,163,84.0,321.0
657,2020-09-10 12:15:13,658,53.991468000000005,-1.56691,122.8,6.57,163,84.0,296.0
658,2020-09-10 12:15:14,659,53.991432999999994,-1.566833,123.2,6.42,163,85.0,296.0
659,2020-09-10 12:15:15,660,53.991402,-1.566758,123.8,6.31,163,84.0,301.0
660,2020-09-10 12:15:16,661,53.991366000000006,-1.566675,124.2,6.18,163,82.0,277.0
661,2020-09-10 12:15:17,662,53.991336,-1.566606,124.6,6.07,163,75.0,292.0
662,2020-09-10 12:15:18,663,53.991302000000005,-1.56653,125.0,5.89,163,69.0,253.0
663,2020-09-10 12:15:19,664,53.99126999999999,-1.566457,125.4,5.93,163,66.0,366.0
664,2020-09-10 12:15:20,665,53.991238,-1.566386,125.8,6.03,163,67.0,394.0
665,2020-09-10 12:15:21,666,53.99120500000001,-1.566311,126.2,6.18,163,67.0,406.0
666,2020-09-10 12:15:22,667,53.99116899999999,-1.566231,126.6,6.32,163,66.0,406.0
667,2020-09-10 12:15:23,668,53.991135,-1.566155,127.0,6.39,164,65.0,381.0
668,2020-09-10 12:15:24,669,53.991101,-1.566078,127.4,6.43,164,65.0,375.0
669,2020-09-10 12:15:25,670,53.991064,-1.565996,128.0,6.46,164,64.0,359.0
670,2020-09-10 12:15:26,671,53.991029000000005,-1.565919,128.4,6.46,164,63.0,358.0
671,2020-09-10 12:15:27,672,53.99099399999999,-1.565839,128.8,6.45,164,63.0,358.0
672,2020-09-10 12:15:28,673,53.990959,-1.565761,129.2,6.47,165,65.0,372.0
673,2020-09-10 12:15:29,674,53.990922999999995,-1.56568,129.6,6.5,165,66.0,371.0
674,2020-09-10 12:15:30,675,53.990887,-1.5656,130.0,6.53,165,65.0,371.0
675,2020-09-10 12:15:31,676,53.990851,-1.56552,130.6,6.58,165,66.0,392.0
676,2020-09-10 12:15:32,677,53.990815000000005,-1.56544,131.0,6.64,165,65.0,381.0
677,2020-09-10 12:15:33,678,53.990778000000006,-1.565358,131.4,6.66,165,65.0,376.0
678,2020-09-10 12:15:34,679,53.990742000000004,-1.5652780000000002,131.8,6.68,165,65.0,381.0
679,2020-09-10 12:15:35,680,53.990706,-1.565197,132.2,6.71,165,66.0,384.0
680,2020-09-10 12:15:36,681,53.990669,-1.565114,132.8,6.74,166,65.0,370.0
681,2020-09-10 12:15:37,682,53.99063100000001,-1.565028,133.2,6.75,166,65.0,370.0
682,2020-09-10 12:15:38,683,53.990593999999994,-1.564946,133.6,6.76,166,65.0,376.0
683,2020-09-10 12:15:39,684,53.990556999999995,-1.564863,134.0,6.79,166,66.0,376.0
684,2020-09-10 12:15:40,685,53.990520999999994,-1.5647790000000001,134.4,6.83,166,66.0,381.0
685,2020-09-10 12:15:41,686,53.990485,-1.564698,134.8,6.83,166,66.0,343.0
686,2020-09-10 12:15:42,687,53.99045,-1.564617,135.2,6.82,167,67.0,342.0
687,2020-09-10 12:15:43,688,53.990411,-1.5645280000000001,135.6,6.82,167,67.0,342.0
688,2020-09-10 12:15:44,689,53.990377,-1.564446,136.0,6.86,167,65.0,340.0
689,2020-09-10 12:15:45,690,53.990342000000005,-1.564363,136.4,6.93,167,65.0,351.0
690,2020-09-10 12:15:46,691,53.990306000000004,-1.5642790000000002,136.6,7.07,168,65.0,351.0
691,2020-09-10 12:15:47,692,53.99026800000001,-1.564189,137.0,7.28,167,66.0,362.0
692,2020-09-10 12:15:48,693,53.99023100000001,-1.564103,137.2,7.5,167,66.0,362.0
693,2020-09-10 12:15:49,694,53.990187,-1.564007,137.4,7.69,167,67.0,362.0
694,2020-09-10 12:15:50,695,53.990145999999996,-1.563917,137.6,7.92,167,67.0,358.0
695,2020-09-10 12:15:51,696,53.9901,-1.563822,137.8,8.23,167,72.0,358.0
696,2020-09-10 12:15:52,697,53.990047,-1.563725,137.8,8.59,167,79.0,360.0
697,2020-09-10 12:15:53,698,53.989988000000004,-1.56364,138.0,8.93,167,78.0,352.0
698,2020-09-10 12:15:54,699,53.989924,-1.5635620000000001,138.0,9.15,166,79.0,308.0
699,2020-09-10 12:15:55,700,53.989844999999995,-1.563504,138.0,9.39,166,77.0,299.0
700,2020-09-10 12:15:56,701,53.989763,-1.5634649999999999,138.2,9.47,166,71.0,220.0
701,2020-09-10 12:15:57,702,53.989681000000004,-1.5634299999999999,138.4,9.47,166,67.0,302.0
702,2020-09-10 12:15:58,703,53.989598,-1.563399,138.6,9.58,166,67.0,344.0
703,2020-09-10 12:15:59,704,53.989512,-1.563369,138.8,9.7,167,66.0,344.0
704,2020-09-10 12:16:00,705,53.989427,-1.563339,139.2,9.76,167,65.0,330.0
705,2020-09-10 12:16:01,706,53.989338000000004,-1.563302,139.4,9.72,167,64.0,313.0
706,2020-09-10 12:16:02,707,53.98925799999999,-1.56326,139.8,9.62,167,64.0,326.0
707,2020-09-10 12:16:03,708,53.989175,-1.563209,140.4,9.44,167,64.0,326.0
708,2020-09-10 12:16:04,709,53.989096999999994,-1.5631549999999999,141.0,9.19,168,66.0,329.0
709,2020-09-10 12:16:05,710,53.989024,-1.563101,141.4,8.89,168,66.0,303.0
710,2020-09-10 12:16:06,711,53.988949,-1.563044,142.0,8.54,168,65.0,303.0
711,2020-09-10 12:16:07,712,53.988881000000006,-1.562991,142.6,8.24,168,65.0,324.0
712,2020-09-10 12:16:08,713,53.988817000000004,-1.5629389999999999,143.2,7.99,168,65.0,335.0
713,2020-09-10 12:16:09,714,53.988753,-1.5628870000000001,143.8,7.75,168,65.0,336.0
714,2020-09-10 12:16:10,715,53.988690000000005,-1.5628360000000001,144.4,7.53,168,65.0,350.0
715,2020-09-10 12:16:11,716,53.988631000000005,-1.562789,144.8,7.37,168,64.0,356.0
716,2020-09-10 12:16:12,717,53.98856899999999,-1.5627389999999999,145.4,7.23,168,65.0,363.0
717,2020-09-10 12:16:13,718,53.988512,-1.562692,145.8,7.13,168,66.0,363.0
718,2020-09-10 12:16:14,719,53.988454000000004,-1.5626440000000001,146.4,7.05,168,66.0,363.0
719,2020-09-10 12:16:15,720,53.988399,-1.5626,146.8,6.98,168,65.0,344.0
720,2020-09-10 12:16:16,721,53.98834300000001,-1.562552,147.2,6.92,168,66.0,341.0
721,2020-09-10 12:16:17,722,53.988285999999995,-1.562503,147.6,6.89,168,66.0,335.0
722,2020-09-10 12:16:18,723,53.988231000000006,-1.5624559999999998,148.0,6.88,168,67.0,346.0
723,2020-09-10 12:16:19,724,53.988177,-1.562409,148.4,6.9,169,67.0,346.0
724,2020-09-10 12:16:20,725,53.988122,-1.56236,148.8,6.92,169,66.0,346.0
725,2020-09-10 12:16:21,726,53.988067,-1.56231,149.2,6.94,169,66.0,330.0
726,2020-09-10 12:16:22,727,53.988011,-1.562257,149.6,6.95,169,67.0,338.0
727,2020-09-10 12:16:23,728,53.98795500000001,-1.562203,150.0,6.98,169,67.0,338.0
728,2020-09-10 12:16:24,729,53.987901,-1.5621479999999999,150.4,7.01,169,65.0,331.0
729,2020-09-10 12:16:25,730,53.987848,-1.562091,150.6,7.09,169,65.0,359.0
730,2020-09-10 12:16:26,731,53.987795,-1.562028,150.8,7.35,169,69.0,359.0
731,2020-09-10 12:16:27,732,53.987743,-1.561955,151.2,7.5,169,65.0,342.0
732,2020-09-10 12:16:28,733,53.987691000000005,-1.561879,151.6,7.46,169,63.0,342.0
733,2020-09-10 12:16:29,734,53.98764,-1.5618040000000002,152.0,7.33,169,67.0,334.0
734,2020-09-10 12:16:30,735,53.98759200000001,-1.561732,152.6,7.21,169,68.0,388.0
735,2020-09-10 12:16:31,736,53.98754,-1.561657,153.2,7.11,169,68.0,376.0
736,2020-09-10 12:16:32,737,53.98749399999999,-1.561589,153.6,7.0,169,68.0,376.0
737,2020-09-10 12:16:33,738,53.987446999999996,-1.56152,154.2,6.89,169,68.0,376.0
738,2020-09-10 12:16:34,739,53.987398,-1.56145,154.6,6.79,170,68.0,376.0
739,2020-09-10 12:16:35,740,53.987353000000006,-1.561383,155.2,6.71,169,69.0,376.0
740,2020-09-10 12:16:36,741,53.987306999999994,-1.561317,155.6,6.68,170,69.0,395.0
741,2020-09-10 12:16:37,742,53.987262,-1.561251,156.2,6.66,170,68.0,395.0
742,2020-09-10 12:16:38,743,53.987215,-1.561183,156.6,6.65,170,67.0,386.0
743,2020-09-10 12:16:39,744,53.987168999999994,-1.561116,157.2,6.64,170,68.0,379.0
744,2020-09-10 12:16:40,745,53.987124,-1.561049,157.6,6.65,170,68.0,379.0
745,2020-09-10 12:16:41,746,53.987079,-1.560984,158.0,6.64,171,70.0,359.0
746,2020-09-10 12:16:42,747,53.987033,-1.560917,158.4,6.67,171,72.0,359.0
747,2020-09-10 12:16:43,748,53.986987,-1.56085,158.8,6.74,172,78.0,359.0
748,2020-09-10 12:16:44,749,53.986941,-1.560782,159.2,6.88,171,80.0,383.0
749,2020-09-10 12:16:45,750,53.98689399999999,-1.560712,159.4,7.07,171,79.0,338.0
750,2020-09-10 12:16:46,751,53.986844999999995,-1.5606389999999999,159.8,7.2,172,79.0,338.0
751,2020-09-10 12:16:47,752,53.986793999999996,-1.5605639999999998,160.0,7.36,172,80.0,338.0
752,2020-09-10 12:16:48,753,53.986746,-1.560491,160.2,7.53,172,83.0,318.0
753,2020-09-10 12:16:49,754,53.986692000000005,-1.5604120000000001,160.4,7.68,171,83.0,290.0
754,2020-09-10 12:16:50,755,53.986639000000004,-1.560332,160.8,7.8,171,80.0,269.0
755,2020-09-10 12:16:51,756,53.986585999999996,-1.560252,161.0,7.93,171,79.0,297.0
756,2020-09-10 12:16:52,757,53.986534999999996,-1.560175,161.2,8.06,172,80.0,290.0
757,2020-09-10 12:16:53,758,53.986479,-1.560094,161.4,8.19,171,80.0,295.0
758,2020-09-10 12:16:54,759,53.986419999999995,-1.560009,161.6,8.31,171,80.0,298.0
759,2020-09-10 12:16:55,760,53.986367,-1.559931,161.8,8.37,171,74.0,275.0
760,2020-09-10 12:16:56,761,53.986312,-1.55985,162.0,8.44,171,75.0,282.0
761,2020-09-10 12:16:57,762,53.98625500000001,-1.559767,162.2,8.55,171,76.0,310.0
762,2020-09-10 12:16:58,763,53.986198,-1.5596860000000001,162.2,8.69,170,77.0,307.0
763,2020-09-10 12:16:59,764,53.986135,-1.559599,162.4,8.86,170,77.0,319.0
764,2020-09-10 12:17:00,765,53.986074,-1.559512,162.6,9.03,170,76.0,296.0
765,2020-09-10 12:17:01,766,53.986011,-1.559421,162.8,9.21,170,76.0,297.0
766,2020-09-10 12:17:02,767,53.985946,-1.559323,162.8,9.46,170,80.0,298.0
767,2020-09-10 12:17:03,768,53.985888,-1.559217,162.6,9.72,170,82.0,298.0
768,2020-09-10 12:17:04,769,53.985890000000005,-1.559069,161.8,10.54,170,81.0,278.0
769,2020-09-10 12:17:05,770,53.98595,-1.5589309999999998,161.0,11.35,169,80.0,254.0
770,2020-09-10 12:17:06,771,53.98601800000001,-1.5588090000000001,160.6,11.83,169,81.0,254.0
771,2020-09-10 12:17:07,772,53.986098,-1.5586659999999999,159.8,12.43,169,81.0,269.0
772,2020-09-10 12:17:08,773,53.986175,-1.558534,159.2,12.92,169,81.0,247.0
773,2020-09-10 12:17:09,774,53.986261,-1.5583879999999999,158.6,13.39,169,82.0,230.0
774,2020-09-10 12:17:10,775,53.986346999999995,-1.558241,158.0,13.81,168,81.0,250.0
775,2020-09-10 12:17:11,776,53.98643199999999,-1.5580969999999998,157.4,14.18,168,78.0,250.0
776,2020-09-10 12:17:12,777,53.986528,-1.557934,156.8,14.57,168,75.0,277.0
777,2020-09-10 12:17:13,778,53.98661800000001,-1.557777,156.0,14.92,168,76.0,277.0
778,2020-09-10 12:17:14,779,53.986709999999995,-1.557613,155.4,15.27,168,79.0,277.0
779,2020-09-10 12:17:15,780,53.986803,-1.557448,155.0,15.06,168,78.0,277.0
780,2020-09-10 12:17:16,781,53.986898,-1.557287,154.4,15.15,168,78.0,277.0
781,2020-09-10 12:17:17,782,53.98699499999999,-1.557123,153.8,15.39,168,77.0,245.0
782,2020-09-10 12:17:18,783,53.987099,-1.556951,153.2,15.62,168,79.0,245.0
783,2020-09-10 12:17:19,784,53.98719499999999,-1.556789,152.8,15.84,168,78.0,261.0
784,2020-09-10 12:17:20,785,53.987291000000006,-1.556617,152.2,16.07,167,79.0,261.0
785,2020-09-10 12:17:21,786,53.987391,-1.556432,151.4,16.33,167,78.0,271.0
786,2020-09-10 12:17:22,787,53.987489000000004,-1.556237,150.8,16.59,166,76.0,239.0
787,2020-09-10 12:17:23,788,53.987581000000006,-1.5560379999999998,150.0,16.83,166,80.0,237.0
788,2020-09-10 12:17:24,789,53.987671,-1.555839,149.2,17.09,166,82.0,240.0
789,2020-09-10 12:17:25,790,53.987756000000005,-1.55562,148.2,17.37,166,81.0,224.0
790,2020-09-10 12:17:26,791,53.987840000000006,-1.555398,147.2,17.59,166,81.0,219.0
791,2020-09-10 12:17:27,792,53.987922,-1.555166,146.2,16.91,165,83.0,244.0
792,2020-09-10 12:17:28,793,53.987997,-1.554946,145.2,17.21,165,85.0,265.0
793,2020-09-10 12:17:29,794,53.988071,-1.554715,144.0,17.41,164,82.0,246.0
794,2020-09-10 12:17:30,795,53.988151,-1.554468,142.8,17.52,164,82.0,263.0
795,2020-09-10 12:17:31,796,53.988227,-1.554233,141.6,17.69,164,83.0,287.0
796,2020-09-10 12:17:32,797,53.988301,-1.553999,140.6,17.94,164,83.0,284.0
797,2020-09-10 12:17:33,798,53.98838000000001,-1.5537459999999998,139.2,18.22,163,82.0,275.0
798,2020-09-10 12:17:34,799,53.988452,-1.553508,138.2,18.5,163,82.0,275.0
799,2020-09-10 12:17:35,800,53.98852900000001,-1.553256,136.8,18.75,163,84.0,284.0
800,2020-09-10 12:17:36,801,53.988606000000004,-1.552991,135.6,18.93,162,82.0,266.0
801,2020-09-10 12:17:37,802,53.988678,-1.55274,134.4,18.94,162,81.0,267.0
802,2020-09-10 12:17:38,803,53.988758,-1.552478,133.0,19.01,162,82.0,271.0
803,2020-09-10 12:17:39,804,53.988841,-1.552218,131.8,19.17,161,82.0,264.0
804,2020-09-10 12:17:40,805,53.988921,-1.551956,130.4,19.23,161,83.0,267.0
805,2020-09-10 12:17:41,806,53.989003000000004,-1.551693,129.2,19.37,161,82.0,287.0
806,2020-09-10 12:17:42,807,53.989081999999996,-1.5514459999999999,128.2,19.33,160,81.0,272.0
807,2020-09-10 12:17:43,808,53.989173,-1.551187,128.0,19.07,160,81.0,276.0
808,2020-09-10 12:17:44,809,53.989279,-1.550979,127.4,18.8,160,80.0,285.0
809,2020-09-10 12:17:45,810,53.98939300000001,-1.5507790000000001,127.2,18.48,160,79.0,283.0
810,2020-09-10 12:17:46,811,53.989537,-1.5506469999999999,127.0,18.2,160,79.0,274.0
811,2020-09-10 12:17:47,812,53.989701000000004,-1.550581,126.6,17.85,160,77.0,274.0
812,2020-09-10 12:17:48,813,53.989853000000004,-1.5505209999999998,126.4,17.48,159,78.0,275.0
813,2020-09-10 12:17:49,814,53.990002000000004,-1.550453,126.0,17.13,159,80.0,275.0
814,2020-09-10 12:17:50,815,53.990148,-1.550381,125.8,16.89,159,82.0,281.0
815,2020-09-10 12:17:51,816,53.990288,-1.550293,125.4,16.66,160,81.0,281.0
816,2020-09-10 12:17:52,817,53.990425,-1.55021,125.2,16.43,159,81.0,264.0
817,2020-09-10 12:17:53,818,53.990564,-1.5501200000000002,124.8,16.21,160,85.0,250.0
818,2020-09-10 12:17:54,819,53.990694999999995,-1.55003,124.4,16.0,159,85.0,250.0
819,2020-09-10 12:17:55,820,53.99083,-1.549926,124.2,15.77,160,83.0,250.0
820,2020-09-10 12:17:56,821,53.990959,-1.549822,124.0,15.54,160,82.0,250.0
821,2020-09-10 12:17:57,822,53.991080000000004,-1.549725,123.8,15.32,160,82.0,254.0
822,2020-09-10 12:17:58,823,53.99120500000001,-1.549623,123.6,15.09,160,83.0,254.0
823,2020-09-10 12:17:59,824,53.991323,-1.549524,123.4,15.0,160,83.0,282.0
824,2020-09-10 12:18:00,825,53.991442000000006,-1.549423,123.2,15.03,160,83.0,288.0
825,2020-09-10 12:18:01,826,53.991558,-1.549321,123.0,15.13,160,81.0,311.0
826,2020-09-10 12:18:02,827,53.991684,-1.5492059999999999,122.6,15.26,159,80.0,306.0
827,2020-09-10 12:18:03,828,53.991803000000004,-1.549094,122.4,15.41,160,81.0,335.0
828,2020-09-10 12:18:04,829,53.991927000000004,-1.5489700000000002,121.8,15.64,159,81.0,328.0
829,2020-09-10 12:18:05,830,53.992041,-1.548849,121.4,15.87,159,81.0,285.0
830,2020-09-10 12:18:06,831,53.992162,-1.548713,120.6,16.12,159,79.0,244.0
831,2020-09-10 12:18:07,832,53.99228299999999,-1.548571,119.8,16.39,159,80.0,256.0
832,2020-09-10 12:18:08,833,53.99240699999999,-1.548419,119.0,16.64,159,81.0,258.0
833,2020-09-10 12:18:09,834,53.992523,-1.548274,118.2,16.47,159,80.0,229.0
834,2020-09-10 12:18:10,835,53.992637,-1.5481280000000002,117.2,16.69,159,80.0,229.0
835,2020-09-10 12:18:11,836,53.99276,-1.547972,116.4,16.89,158,82.0,218.0
836,2020-09-10 12:18:12,837,53.992886999999996,-1.5478100000000001,115.4,17.13,158,84.0,247.0
837,2020-09-10 12:18:13,838,53.993010999999996,-1.547658,114.6,17.33,158,82.0,235.0
838,2020-09-10 12:18:14,839,53.993131000000005,-1.547489,112.8,17.97,158,82.0,215.0
839,2020-09-10 12:18:15,840,53.993255000000005,-1.547308,110.0,18.88,158,81.0,215.0
840,2020-09-10 12:18:16,841,53.993386,-1.54714,108.8,19.23,158,81.0,195.0
841,2020-09-10 12:18:17,842,53.993547,-1.547164,108.4,18.7,158,82.0,213.0
842,2020-09-10 12:18:18,843,53.993641000000004,-1.547398,108.6,18.15,158,83.0,213.0
843,2020-09-10 12:18:19,844,53.993664,-1.547658,110.2,17.14,158,82.0,223.0
844,2020-09-10 12:18:20,845,53.993646999999996,-1.5479129999999999,111.6,16.04,158,81.0,263.0
845,2020-09-10 12:18:21,846,53.993605,-1.5481260000000001,112.6,15.24,158,68.0,305.0
846,2020-09-10 12:18:22,847,53.993538,-1.548317,113.4,14.61,158,66.0,305.0
847,2020-09-10 12:18:23,848,53.993462,-1.548499,114.2,14.06,158,66.0,418.0
848,2020-09-10 12:18:24,849,53.993386,-1.5486659999999999,115.0,13.62,159,65.0,418.0
849,2020-09-10 12:18:25,850,53.993314,-1.548825,115.8,13.18,158,66.0,409.0
850,2020-09-10 12:18:26,851,53.993242,-1.548978,116.6,12.76,159,67.0,403.0
851,2020-09-10 12:18:27,852,53.993173999999996,-1.5491270000000001,117.2,12.34,159,67.0,369.0
852,2020-09-10 12:18:28,853,53.99310799999999,-1.549273,118.0,11.95,160,66.0,374.0
853,2020-09-10 12:18:29,854,53.993038,-1.5494139999999998,118.6,11.56,160,66.0,354.0
854,2020-09-10 12:18:30,855,53.992977,-1.549539,119.2,11.2,160,64.0,326.0
855,2020-09-10 12:18:31,856,53.992914,-1.549668,119.8,10.8,160,64.0,290.0
856,2020-09-10 12:18:32,857,53.992852,-1.5498020000000001,120.4,10.38,160,65.0,304.0
857,2020-09-10 12:18:33,858,53.9928,-1.5499180000000001,121.0,10.07,161,66.0,332.0
858,2020-09-10 12:18:34,859,53.99275,-1.550038,121.6,9.81,161,68.0,331.0
859,2020-09-10 12:18:35,860,53.992695999999995,-1.5501559999999999,122.0,9.56,161,69.0,316.0
860,2020-09-10 12:18:36,861,53.992647,-1.5502639999999999,122.6,9.35,161,68.0,316.0
