,Date_Time,No,Latitude,Longitude,Altitude,Speed,Heartrate,Cadence,Power
684,2020-09-10 12:15:40,685,53.990502,-1.564734,134.6,6.61,177,100.0,351.0
685,2020-09-10 12:15:41,686,53.990469999999995,-1.5646520000000002,135.2,6.66,178,102.0,346.0
686,2020-09-10 12:15:42,687,53.990432,-1.56457,135.4,6.72,178,100.0,344.0
687,2020-09-10 12:15:43,688,53.990393999999995,-1.5644879999999999,135.8,6.78,178,100.0,340.0
688,2020-09-10 12:15:44,689,53.990362,-1.5644,136.2,6.87,179,101.0,337.0
689,2020-09-10 12:15:45,690,53.990325,-1.564315,136.6,6.99,179,102.0,338.0
690,2020-09-10 12:15:46,691,53.990287,-1.564227,136.8,7.17,179,101.0,329.0
691,2020-09-10 12:15:47,692,53.99025,-1.564136,137.0,7.36,179,104.0,313.0
692,2020-09-10 12:15:48,693,53.990207,-1.56405,137.4,7.49,179,104.0,299.0
693,2020-09-10 12:15:49,694,53.990164,-1.563956,137.6,7.7,179,105.0,298.0
694,2020-09-10 12:15:50,695,53.990116,-1.563866,137.8,8.0,179,109.0,290.0
695,2020-09-10 12:15:51,696,53.990072999999995,-1.563776,137.8,7.9,180,109.0,293.0
696,2020-09-10 12:15:52,697,53.990024,-1.5636889999999999,137.8,8.21,180,106.0,289.0
697,2020-09-10 12:15:53,698,53.989971,-1.563607,138.0,8.47,180,107.0,293.0
698,2020-09-10 12:15:54,699,53.989901,-1.5635370000000002,138.0,8.72,180,106.0,306.0
699,2020-09-10 12:15:55,700,53.989826,-1.563493,138.2,8.98,180,106.0,308.0
700,2020-09-10 12:15:56,701,53.989751,-1.563458,138.4,9.06,180,99.0,308.0
701,2020-09-10 12:15:57,702,53.989676,-1.563425,138.4,9.11,180,99.0,306.0
702,2020-09-10 12:15:58,703,53.989594999999994,-1.563395,138.6,9.18,180,99.0,304.0
703,2020-09-10 12:15:59,704,53.98952,-1.563369,138.8,9.23,179,99.0,319.0
704,2020-09-10 12:16:00,705,53.989433999999996,-1.563341,139.0,9.27,180,66.0,330.0
705,2020-09-10 12:16:01,706,53.989354000000006,-1.563308,139.4,9.24,180,96.0,335.0
706,2020-09-10 12:16:02,707,53.989279,-1.5632709999999999,139.8,9.19,180,97.0,337.0
707,2020-09-10 12:16:03,708,53.989204,-1.563229,140.2,9.09,180,96.0,336.0
708,2020-09-10 12:16:04,709,53.989123,-1.563174,140.6,8.9,180,92.0,339.0
709,2020-09-10 12:16:05,710,53.989053000000006,-1.563121,141.2,8.65,180,91.0,344.0
710,2020-09-10 12:16:06,711,53.988983999999995,-1.5630680000000001,141.8,8.43,180,85.0,352.0
711,2020-09-10 12:16:07,712,53.988914,-1.563017,142.4,8.22,180,91.0,350.0
712,2020-09-10 12:16:08,713,53.98885500000001,-1.562969,142.8,8.03,180,89.0,342.0
713,2020-09-10 12:16:09,714,53.988791000000006,-1.562918,143.4,7.85,180,99.0,343.0
714,2020-09-10 12:16:10,715,53.988726,-1.562865,144.0,7.67,179,101.0,344.0
715,2020-09-10 12:16:11,716,53.988662,-1.562816,144.6,7.53,180,104.0,346.0
716,2020-09-10 12:16:12,717,53.988608,-1.562768,145.0,7.4,180,104.0,347.0
717,2020-09-10 12:16:13,718,53.988544,-1.562719,145.6,7.29,180,104.0,344.0
718,2020-09-10 12:16:14,719,53.988490000000006,-1.562671,146.0,7.2,180,104.0,345.0
719,2020-09-10 12:16:15,720,53.988426000000004,-1.5626200000000001,146.6,7.14,180,105.0,344.0
720,2020-09-10 12:16:16,721,53.988372,-1.5625719999999998,147.0,7.1,180,105.0,340.0
721,2020-09-10 12:16:17,722,53.98831800000001,-1.562527,147.4,7.07,180,105.0,334.0
722,2020-09-10 12:16:18,723,53.988259,-1.562481,147.8,7.05,180,106.0,331.0
723,2020-09-10 12:16:19,724,53.988206000000005,-1.5624360000000002,148.2,7.06,180,108.0,332.0
724,2020-09-10 12:16:20,725,53.988147,-1.562387,148.6,7.07,180,108.0,330.0
725,2020-09-10 12:16:21,726,53.988093000000006,-1.562337,149.0,7.1,181,100.0,331.0
726,2020-09-10 12:16:22,727,53.988040000000005,-1.5622850000000001,149.4,7.15,181,103.0,332.0
727,2020-09-10 12:16:23,728,53.987986,-1.5622340000000001,149.8,7.2,181,104.0,335.0
728,2020-09-10 12:16:24,729,53.987931999999994,-1.562178,150.2,7.27,181,107.0,347.0
729,2020-09-10 12:16:25,730,53.987873,-1.5621200000000002,150.4,7.35,181,106.0,343.0
730,2020-09-10 12:16:26,731,53.98781999999999,-1.562059,150.8,7.54,181,105.0,345.0
731,2020-09-10 12:16:27,732,53.987766,-1.561991,151.0,7.75,181,106.0,342.0
732,2020-09-10 12:16:28,733,53.987712,-1.561916,151.4,7.8,181,111.0,350.0
733,2020-09-10 12:16:29,734,53.987664,-1.5618370000000001,151.8,7.74,181,111.0,341.0
734,2020-09-10 12:16:30,735,53.98761,-1.561761,152.4,7.61,181,102.0,353.0
735,2020-09-10 12:16:31,736,53.987556999999995,-1.561684,153.0,7.48,181,102.0,368.0
736,2020-09-10 12:16:32,737,53.987514000000004,-1.561613,153.4,7.37,181,94.0,363.0
737,2020-09-10 12:16:33,738,53.98746,-1.5615379999999999,154.0,7.26,181,95.0,375.0
738,2020-09-10 12:16:34,739,53.987412,-1.561469,154.6,7.17,181,92.0,363.0
739,2020-09-10 12:16:35,740,53.987364,-1.561397,155.0,7.06,181,97.0,347.0
740,2020-09-10 12:16:36,741,53.987315,-1.5613299999999999,155.6,6.94,181,96.0,350.0
741,2020-09-10 12:16:37,742,53.987278,-1.561264,156.0,6.85,181,100.0,341.0
742,2020-09-10 12:16:38,743,53.987229000000006,-1.5611959999999998,156.6,6.76,181,102.0,345.0
743,2020-09-10 12:16:39,744,53.987187,-1.56113,157.0,6.71,181,102.0,347.0
744,2020-09-10 12:16:40,745,53.987138,-1.561066,157.4,6.69,181,105.0,341.0
745,2020-09-10 12:16:41,746,53.987095,-1.561002,157.8,6.68,181,106.0,343.0
746,2020-09-10 12:16:42,747,53.987052,-1.560937,158.2,6.7,181,106.0,342.0
747,2020-09-10 12:16:43,748,53.987004000000006,-1.560873,158.6,6.76,181,108.0,341.0
748,2020-09-10 12:16:44,749,53.986961,-1.560807,159.0,6.86,181,109.0,341.0
749,2020-09-10 12:16:45,750,53.986913,-1.560738,159.4,6.99,181,109.0,329.0
750,2020-09-10 12:16:46,751,53.986865,-1.560667,159.6,7.14,181,106.0,299.0
751,2020-09-10 12:16:47,752,53.986816000000005,-1.5605950000000002,160.0,7.35,181,95.0,290.0
752,2020-09-10 12:16:48,753,53.986768000000005,-1.5605229999999999,160.2,7.45,181,95.0,267.0
753,2020-09-10 12:16:49,754,53.98672,-1.560451,160.4,7.51,182,96.0,257.0
754,2020-09-10 12:16:50,755,53.986672,-1.5603770000000001,160.6,7.59,181,95.0,257.0
755,2020-09-10 12:16:51,756,53.98661800000001,-1.560302,160.8,7.67,182,101.0,256.0
756,2020-09-10 12:16:52,757,53.986564,-1.560227,161.0,7.76,182,103.0,254.0
757,2020-09-10 12:16:53,758,53.986516,-1.5601530000000001,161.2,7.89,182,112.0,287.0
758,2020-09-10 12:16:54,759,53.986462,-1.560072,161.4,8.02,182,113.0,296.0
759,2020-09-10 12:16:55,760,53.986414,-1.559993,161.6,8.14,182,108.0,311.0
760,2020-09-10 12:16:56,761,53.986355,-1.559907,161.8,8.29,182,107.0,310.0
761,2020-09-10 12:16:57,762,53.986301,-1.559825,162.0,8.43,182,106.0,304.0
762,2020-09-10 12:16:58,763,53.986242000000004,-1.559747,162.2,8.6,181,105.0,316.0
763,2020-09-10 12:16:59,764,53.986178,-1.559657,162.4,8.81,181,106.0,330.0
764,2020-09-10 12:17:00,765,53.986118999999995,-1.559569,162.6,9.03,181,109.0,333.0
765,2020-09-10 12:17:01,766,53.986059999999995,-1.55949,162.6,9.24,182,111.0,337.0
766,2020-09-10 12:17:02,767,53.98599599999999,-1.559398,162.8,9.47,182,111.0,328.0
767,2020-09-10 12:17:03,768,53.98593100000001,-1.5593,162.8,9.7,182,83.0,282.0
768,2020-09-10 12:17:04,769,53.985882999999994,-1.559177,162.4,10.19,182,91.0,263.0
769,2020-09-10 12:17:05,770,53.98591,-1.559027,161.6,10.98,181,92.0,238.0
770,2020-09-10 12:17:06,771,53.985969,-1.558894,161.0,11.64,181,95.0,232.0
771,2020-09-10 12:17:07,772,53.98604399999999,-1.5587600000000001,160.4,12.18,181,98.0,241.0
772,2020-09-10 12:17:08,773,53.986114,-1.558626,159.8,12.66,181,100.0,232.0
773,2020-09-10 12:17:09,774,53.986205000000005,-1.558492,159.0,13.02,181,102.0,233.0
774,2020-09-10 12:17:10,775,53.986284999999995,-1.558352,158.4,13.31,180,105.0,236.0
775,2020-09-10 12:17:11,776,53.986377000000005,-1.55821,157.8,13.56,180,102.0,234.0
776,2020-09-10 12:17:12,777,53.986456999999994,-1.558062,157.2,13.89,180,92.0,216.0
777,2020-09-10 12:17:13,778,53.986548,-1.5579100000000001,156.6,14.18,180,91.0,206.0
778,2020-09-10 12:17:14,779,53.986639000000004,-1.5577450000000002,156.0,14.47,180,92.0,201.0
779,2020-09-10 12:17:15,780,53.98672,-1.557587,155.4,14.68,180,93.0,211.0
780,2020-09-10 12:17:16,781,53.986816000000005,-1.557425,154.8,14.81,180,94.0,233.0
781,2020-09-10 12:17:17,782,53.986913,-1.557265,154.4,15.01,180,94.0,239.0
782,2020-09-10 12:17:18,783,53.98701,-1.557105,153.8,15.22,180,93.0,241.0
783,2020-09-10 12:17:19,784,53.987111,-1.556936,153.2,15.37,180,91.0,252.0
784,2020-09-10 12:17:20,785,53.987207999999995,-1.556769,152.6,15.58,180,92.0,256.0
785,2020-09-10 12:17:21,786,53.987305000000006,-1.556594,152.0,15.8,180,93.0,265.0
786,2020-09-10 12:17:22,787,53.987396,-1.556418,151.4,16.04,180,93.0,267.0
787,2020-09-10 12:17:23,788,53.987487,-1.556231,150.8,16.25,179,94.0,264.0
788,2020-09-10 12:17:24,789,53.987578000000006,-1.556035,150.0,16.51,179,95.0,259.0
789,2020-09-10 12:17:25,790,53.987669,-1.555835,149.2,16.79,179,95.0,255.0
790,2020-09-10 12:17:26,791,53.98775500000001,-1.555621,148.2,17.05,179,94.0,236.0
791,2020-09-10 12:17:27,792,53.987836,-1.55541,147.2,16.62,179,94.0,236.0
792,2020-09-10 12:17:28,793,53.987916000000006,-1.555193,146.2,16.9,179,98.0,200.0
793,2020-09-10 12:17:29,794,53.987991,-1.5549680000000001,145.2,17.14,179,74.0,159.0
794,2020-09-10 12:17:30,795,53.988066,-1.554735,144.2,17.37,179,75.0,159.0
795,2020-09-10 12:17:31,796,53.988147,-1.554505,143.0,17.58,178,75.0,117.0
796,2020-09-10 12:17:32,797,53.988222,-1.554258,141.8,17.76,178,75.0,75.0
797,2020-09-10 12:17:33,798,53.988292,-1.5540200000000002,140.6,17.89,177,75.0,75.0
798,2020-09-10 12:17:34,799,53.988367000000004,-1.5537860000000001,139.6,17.97,177,75.0,38.0
799,2020-09-10 12:17:35,800,53.988436,-1.5535379999999999,138.2,18.01,176,75.0,38.0
800,2020-09-10 12:17:36,801,53.988512,-1.553301,137.2,18.06,175,,8.0
801,2020-09-10 12:17:37,802,53.988587,-1.553057,136.0,18.37,174,,8.0
802,2020-09-10 12:17:38,803,53.988662,-1.5528030000000002,134.6,18.69,174,,8.0
803,2020-09-10 12:17:39,804,53.988737,-1.552545,133.4,18.99,173,,1.0
804,2020-09-10 12:17:40,805,53.988823,-1.5522850000000001,132.0,19.27,173,,1.0
805,2020-09-10 12:17:41,806,53.988903,-1.5520209999999999,130.8,19.49,171,,1.0
806,2020-09-10 12:17:42,807,53.988983999999995,-1.551758,129.6,19.69,171,,1.0
807,2020-09-10 12:17:43,808,53.989075,-1.551495,128.4,19.87,171,,1.0
808,2020-09-10 12:17:44,809,53.989155000000004,-1.5512350000000001,128.0,19.55,169,,1.0
809,2020-09-10 12:17:45,810,53.989268,-1.551007,127.6,19.3,169,,1.0
810,2020-09-10 12:17:46,811,53.989385999999996,-1.550801,127.2,18.25,168,3.0,20.0
811,2020-09-10 12:17:47,812,53.98952,-1.550661,127.0,17.57,168,50.0,20.0
812,2020-09-10 12:17:48,813,53.989665,-1.550592,126.6,17.08,168,50.0,79.0
813,2020-09-10 12:17:49,814,53.989826,-1.550529,126.4,16.64,167,77.0,208.0
814,2020-09-10 12:17:50,815,53.989959999999996,-1.550473,126.2,16.35,167,90.0,269.0
815,2020-09-10 12:17:51,816,53.990099,-1.5504040000000001,126.0,16.17,167,93.0,356.0
816,2020-09-10 12:17:52,817,53.990233999999994,-1.550327,125.6,16.23,167,94.0,349.0
817,2020-09-10 12:17:53,818,53.990373,-1.550247,125.2,16.36,167,94.0,334.0
818,2020-09-10 12:17:54,819,53.990513,-1.550159,125.0,16.48,167,100.0,333.0
819,2020-09-10 12:17:55,820,53.99065699999999,-1.5500610000000001,124.6,16.58,167,100.0,337.0
820,2020-09-10 12:17:56,821,53.990786,-1.549962,124.2,16.58,167,100.0,341.0
821,2020-09-10 12:17:57,822,53.990919999999996,-1.549852,124.0,16.37,167,98.0,326.0
822,2020-09-10 12:17:58,823,53.991054000000005,-1.549748,123.8,16.12,167,95.0,299.0
823,2020-09-10 12:17:59,824,53.99118299999999,-1.549642,123.6,15.87,167,96.0,303.0
824,2020-09-10 12:18:00,825,53.99130600000001,-1.5495370000000002,123.4,15.67,167,97.0,327.0
825,2020-09-10 12:18:01,826,53.991434999999996,-1.549432,123.2,15.68,167,99.0,325.0
826,2020-09-10 12:18:02,827,53.991558999999995,-1.549318,123.0,15.77,167,96.0,327.0
827,2020-09-10 12:18:03,828,53.991682,-1.549203,122.6,15.85,167,94.0,312.0
828,2020-09-10 12:18:04,829,53.99180500000001,-1.5490899999999999,122.4,15.9,167,95.0,305.0
829,2020-09-10 12:18:05,830,53.991923,-1.5489680000000001,121.8,15.86,167,98.0,324.0
830,2020-09-10 12:18:06,831,53.992047,-1.548844,121.2,15.88,167,97.0,320.0
831,2020-09-10 12:18:07,832,53.992165,-1.548711,120.6,15.95,167,94.0,308.0
832,2020-09-10 12:18:08,833,53.99228299999999,-1.548573,119.8,16.04,168,94.0,288.0
833,2020-09-10 12:18:09,834,53.992401,-1.548433,119.0,16.15,168,97.0,295.0
834,2020-09-10 12:18:10,835,53.992513,-1.548289,118.2,16.28,169,98.0,298.0
835,2020-09-10 12:18:11,836,53.992631,-1.548141,117.4,16.41,169,99.0,297.0
836,2020-09-10 12:18:12,837,53.992755,-1.547985,116.4,16.54,169,100.0,291.0
837,2020-09-10 12:18:13,838,53.992867000000004,-1.5478399999999999,115.6,16.71,170,100.0,293.0
838,2020-09-10 12:18:14,839,53.992996,-1.547684,114.8,16.94,170,101.0,299.0
839,2020-09-10 12:18:15,840,53.993114,-1.547519,113.2,17.47,170,104.0,319.0
840,2020-09-10 12:18:16,841,53.99323199999999,-1.547342,110.6,18.48,170,107.0,386.0
841,2020-09-10 12:18:17,842,53.993366,-1.5471629999999998,108.8,19.05,171,111.0,447.0
842,2020-09-10 12:18:18,843,53.993527,-1.5471409999999999,108.4,18.99,172,111.0,437.0
843,2020-09-10 12:18:19,844,53.993629000000006,-1.547353,108.4,18.53,172,111.0,408.0
844,2020-09-10 12:18:20,845,53.993667,-1.5476239999999999,109.8,17.58,173,110.0,412.0
845,2020-09-10 12:18:21,846,53.99365600000001,-1.547875,111.4,16.56,173,110.0,441.0
846,2020-09-10 12:18:22,847,53.993613,-1.548107,112.4,15.65,173,105.0,453.0
847,2020-09-10 12:18:23,848,53.993538,-1.54831,113.4,14.89,174,92.0,461.0
848,2020-09-10 12:18:24,849,53.99346800000001,-1.548491,114.2,14.25,174,91.0,465.0
849,2020-09-10 12:18:25,850,53.993388,-1.548659,115.0,13.68,175,94.0,457.0
850,2020-09-10 12:18:26,851,53.993313,-1.5488110000000002,115.8,13.17,175,102.0,448.0
851,2020-09-10 12:18:27,852,53.993238,-1.548973,116.6,12.66,175,103.0,435.0
852,2020-09-10 12:18:28,853,53.993168000000004,-1.549121,117.2,12.21,175,114.0,410.0
853,2020-09-10 12:18:29,854,53.993104,-1.549265,118.0,11.78,175,111.0,405.0
854,2020-09-10 12:18:30,855,53.993039,-1.5494059999999998,118.6,11.37,176,109.0,397.0
855,2020-09-10 12:18:31,856,53.99298,-1.5495370000000002,119.2,11.01,175,110.0,390.0
856,2020-09-10 12:18:32,857,53.992920999999996,-1.549666,119.8,10.68,176,108.0,393.0
857,2020-09-10 12:18:33,858,53.992862,-1.549793,120.4,10.37,176,107.0,389.0
858,2020-09-10 12:18:34,859,53.992803,-1.549917,121.0,10.1,175,112.0,400.0
859,2020-09-10 12:18:35,860,53.992748999999996,-1.550039,121.6,9.87,176,112.0,403.0
860,2020-09-10 12:18:36,861,53.992695999999995,-1.550157,122.0,9.68,176,114.0,396.0
861,2020-09-10 12:18:37,862,53.992642000000004,-1.5502770000000001,122.6,9.51,176,112.0,399.0
862,2020-09-10 12:18:38,863,53.992594,-1.55039,123.0,9.36,176,112.0,399.0
863,2020-09-10 12:18:39,864,53.992546,-1.550508,123.6,9.28,176,112.0,396.0
864,2020-09-10 12:18:40,865,53.992503,-1.550634,123.6,9.44,177,112.0,396.0
865,2020-09-10 12:18:41,866,53.992465,-1.550763,124.0,9.56,177,113.0,364.0
866,2020-09-10 12:18:42,867,53.992428000000004,-1.5508979999999999,124.0,9.66,177,118.0,357.0
867,2020-09-10 12:18:43,868,53.99239,-1.551031,124.2,9.73,177,110.0,299.0
868,2020-09-10 12:18:44,869,53.992357999999996,-1.551168,124.4,9.74,177,103.0,269.0
869,2020-09-10 12:18:45,870,53.99231999999999,-1.551303,124.6,9.73,178,103.0,265.0
870,2020-09-10 12:18:46,871,53.992288,-1.5514370000000002,124.6,9.73,178,106.0,269.0
871,2020-09-10 12:18:47,872,53.992251,-1.551574,124.8,9.74,178,105.0,286.0
872,2020-09-10 12:18:48,873,53.992213,-1.551713,125.0,9.75,178,104.0,280.0
873,2020-09-10 12:18:49,874,53.992181,-1.551844,125.2,9.75,178,104.0,281.0
874,2020-09-10 12:18:50,875,53.992149,-1.55198,125.4,9.81,178,105.0,286.0
875,2020-09-10 12:18:51,876,53.992111,-1.552116,125.4,9.91,178,108.0,312.0
876,2020-09-10 12:18:52,877,53.992074,-1.5522610000000001,125.8,9.99,178,109.0,323.0
877,2020-09-10 12:18:53,878,53.992036,-1.552399,125.8,10.06,178,108.0,318.0
878,2020-09-10 12:18:54,879,53.992004,-1.552538,126.0,10.11,178,107.0,308.0
879,2020-09-10 12:18:55,880,53.991966000000005,-1.5526739999999999,126.2,10.14,178,107.0,303.0
880,2020-09-10 12:18:56,881,53.991923,-1.552814,126.4,10.22,177,108.0,323.0
881,2020-09-10 12:18:57,882,53.991886,-1.552952,126.6,10.3,177,109.0,330.0
882,2020-09-10 12:18:58,883,53.991843,-1.5530950000000001,127.0,10.38,177,111.0,336.0
883,2020-09-10 12:18:59,884,53.991811,-1.553239,127.2,10.45,177,109.0,335.0
884,2020-09-10 12:19:00,885,53.991772999999995,-1.5533860000000002,127.4,10.53,177,108.0,335.0
885,2020-09-10 12:19:01,886,53.991730000000004,-1.553532,127.6,10.6,177,109.0,334.0
886,2020-09-10 12:19:02,887,53.991693000000005,-1.5536809999999999,127.8,10.67,177,109.0,336.0
887,2020-09-10 12:19:03,888,53.99165,-1.5538319999999999,128.0,10.74,178,108.0,339.0
888,2020-09-10 12:19:04,889,53.991611999999996,-1.553981,128.2,10.81,178,108.0,339.0
889,2020-09-10 12:19:05,890,53.99156899999999,-1.554131,128.4,10.88,178,110.0,344.0
890,2020-09-10 12:19:06,891,53.99153199999999,-1.554284,128.6,10.94,178,110.0,345.0
891,2020-09-10 12:19:07,892,53.991489,-1.554433,128.8,11.0,178,110.0,342.0
892,2020-09-10 12:19:08,893,53.991451,-1.554589,129.2,11.05,178,108.0,338.0
893,2020-09-10 12:19:09,894,53.99140799999999,-1.5547440000000001,129.4,11.08,178,108.0,334.0
894,2020-09-10 12:19:10,895,53.991365,-1.5548959999999998,129.6,11.1,178,103.0,318.0
895,2020-09-10 12:19:11,896,53.991328,-1.555048,129.8,11.11,178,101.0,312.0
896,2020-09-10 12:19:12,897,53.99129,-1.555205,130.0,11.08,179,101.0,302.0
897,2020-09-10 12:19:13,898,53.991246999999994,-1.555356,130.2,11.03,179,103.0,302.0
898,2020-09-10 12:19:14,899,53.99120500000001,-1.555507,130.6,10.98,179,101.0,283.0
899,2020-09-10 12:19:15,900,53.991167000000004,-1.555655,130.8,10.95,179,99.0,284.0
900,2020-09-10 12:19:16,901,53.991129,-1.555812,131.0,10.94,179,96.0,290.0
901,2020-09-10 12:19:17,902,53.991096999999996,-1.5559690000000002,131.2,10.94,179,102.0,304.0
902,2020-09-10 12:19:18,903,53.991065,-1.5561209999999999,131.4,10.93,180,105.0,286.0
903,2020-09-10 12:19:19,904,53.991027,-1.5562719999999999,131.6,10.14,180,100.0,282.0
904,2020-09-10 12:19:20,905,53.991001000000004,-1.556416,131.8,10.16,180,99.0,290.0
905,2020-09-10 12:19:21,906,53.990984999999995,-1.556566,132.0,10.23,180,104.0,292.0
906,2020-09-10 12:19:22,907,53.991001000000004,-1.556717,132.0,10.33,180,104.0,299.0
907,2020-09-10 12:19:23,908,53.99106999999999,-1.556821,132.2,10.49,180,105.0,296.0
908,2020-09-10 12:19:24,909,53.991162,-1.556885,132.0,10.73,180,105.0,301.0
909,2020-09-10 12:19:25,910,53.991253,-1.556936,132.0,11.04,180,113.0,311.0
910,2020-09-10 12:19:26,911,53.99134399999999,-1.5569879999999998,131.8,11.4,180,115.0,298.0
911,2020-09-10 12:19:27,912,53.991451,-1.557038,131.4,11.77,180,92.0,295.0
912,2020-09-10 12:19:28,913,53.991548,-1.557082,131.2,12.1,180,94.0,299.0
913,2020-09-10 12:19:29,914,53.991661,-1.557133,131.0,12.44,181,96.0,291.0
914,2020-09-10 12:19:30,915,53.99176800000001,-1.5571979999999999,130.8,12.69,181,97.0,308.0
915,2020-09-10 12:19:31,916,53.991864,-1.557282,130.6,12.88,180,98.0,314.0
916,2020-09-10 12:19:32,917,53.991939,-1.557434,130.6,12.95,181,97.0,323.0
917,2020-09-10 12:19:33,918,53.99195,-1.5576290000000002,131.0,12.89,181,97.0,332.0
918,2020-09-10 12:19:34,919,53.991939,-1.557821,131.2,12.81,181,94.0,346.0
919,2020-09-10 12:19:35,920,53.99195,-1.5580120000000002,131.4,12.76,180,94.0,350.0
920,2020-09-10 12:19:36,921,53.991972,-1.5582049999999998,131.6,12.72,181,95.0,352.0
921,2020-09-10 12:19:37,922,53.992004,-1.5583879999999999,132.0,12.69,181,101.0,341.0
922,2020-09-10 12:19:38,923,53.992056999999996,-1.5585579999999999,132.2,12.64,180,113.0,331.0
923,2020-09-10 12:19:39,924,53.992121999999995,-1.558716,132.4,12.55,180,113.0,311.0
924,2020-09-10 12:19:40,925,53.992202,-1.558867,132.6,12.4,180,112.0,271.0
925,2020-09-10 12:19:41,926,53.992277,-1.5589979999999999,132.8,12.28,180,99.0,246.0
926,2020-09-10 12:19:42,927,53.992357999999996,-1.559107,133.0,11.76,180,96.0,219.0
927,2020-09-10 12:19:43,928,53.992449,-1.559183,133.0,11.84,180,93.0,223.0
928,2020-09-10 12:19:44,929,53.992546,-1.55925,132.8,11.96,180,99.0,223.0
929,2020-09-10 12:19:45,930,53.992647999999996,-1.559317,132.8,12.03,180,104.0,224.0
930,2020-09-10 12:19:46,931,53.992748999999996,-1.559383,132.6,12.14,180,107.0,227.0
931,2020-09-10 12:19:47,932,53.992851,-1.559447,132.4,12.27,180,113.0,222.0
932,2020-09-10 12:19:48,933,53.992953,-1.559513,132.2,12.41,180,117.0,215.0
933,2020-09-10 12:19:49,934,53.993061,-1.5595780000000001,132.0,12.59,180,117.0,214.0
934,2020-09-10 12:19:50,935,53.993168000000004,-1.559647,131.6,12.86,180,119.0,211.0
935,2020-09-10 12:19:51,936,53.993269999999995,-1.559715,131.0,13.19,179,115.0,198.0
936,2020-09-10 12:19:52,937,53.993388,-1.559785,130.2,13.55,179,93.0,186.0
937,2020-09-10 12:19:53,938,53.993506000000004,-1.559852,129.6,13.79,179,83.0,163.0
938,2020-09-10 12:19:54,939,53.993624,-1.5599180000000001,128.8,14.1,179,84.0,158.0
939,2020-09-10 12:19:55,940,53.993742000000005,-1.559987,128.0,14.45,179,85.0,162.0
940,2020-09-10 12:19:56,941,53.993865,-1.560058,127.2,14.8,179,87.0,177.0
941,2020-09-10 12:19:57,942,53.993989,-1.560136,126.4,15.13,178,90.0,197.0
942,2020-09-10 12:19:58,943,53.994117,-1.560219,125.6,15.48,178,92.0,229.0
943,2020-09-10 12:19:59,944,53.994241,-1.560303,125.0,15.76,179,93.0,238.0
944,2020-09-10 12:20:00,945,53.99438000000001,-1.560327,124.2,16.0,178,94.0,253.0
945,2020-09-10 12:20:01,946,53.994482,-1.5601450000000001,124.2,15.78,178,95.0,251.0
946,2020-09-10 12:20:02,947,53.994530000000005,-1.559933,124.4,15.46,179,96.0,250.0
947,2020-09-10 12:20:03,948,53.994579,-1.559707,124.4,15.23,179,96.0,254.0
948,2020-09-10 12:20:04,949,53.994627,-1.559491,124.6,15.05,178,91.0,258.0
949,2020-09-10 12:20:05,950,53.994675,-1.559282,124.8,14.9,178,89.0,275.0
950,2020-09-10 12:20:06,951,53.994724,-1.559073,125.0,14.7,178,94.0,278.0
951,2020-09-10 12:20:07,952,53.994777,-1.5588739999999999,125.2,14.51,177,92.0,287.0
952,2020-09-10 12:20:08,953,53.994826,-1.55867,125.2,14.36,177,89.0,256.0
953,2020-09-10 12:20:09,954,53.994879000000005,-1.5584790000000002,125.2,14.23,177,95.0,256.0
954,2020-09-10 12:20:10,955,53.994932999999996,-1.558283,125.2,14.08,177,103.0,212.0
955,2020-09-10 12:20:11,956,53.994997,-1.5580889999999998,125.2,13.88,176,100.0,187.0
956,2020-09-10 12:20:12,957,53.995056000000005,-1.557914,125.0,13.75,176,100.0,180.0
957,2020-09-10 12:20:13,958,53.995115000000006,-1.557735,124.6,13.71,176,102.0,179.0
958,2020-09-10 12:20:14,959,53.995174,-1.557557,124.2,13.79,176,102.0,195.0
959,2020-09-10 12:20:15,960,53.995239,-1.557381,123.6,14.01,176,111.0,208.0
960,2020-09-10 12:20:16,961,53.995314,-1.5572030000000001,123.2,14.21,176,108.0,225.0
961,2020-09-10 12:20:17,962,53.995383,-1.557032,122.8,14.4,176,108.0,250.0
962,2020-09-10 12:20:18,963,53.995464,-1.5568540000000002,122.2,14.59,176,91.0,262.0
963,2020-09-10 12:20:19,964,53.99555,-1.5566870000000002,122.0,14.72,176,91.0,278.0
964,2020-09-10 12:20:20,965,53.995636,-1.556514,121.6,14.87,175,94.0,261.0
965,2020-09-10 12:20:21,966,53.995727,-1.55635,121.2,15.02,175,93.0,261.0
966,2020-09-10 12:20:22,967,53.99581800000001,-1.556178,120.8,15.17,175,92.0,260.0
967,2020-09-10 12:20:23,968,53.995914,-1.556015,120.4,15.3,175,92.0,265.0
968,2020-09-10 12:20:24,969,53.99600600000001,-1.555848,120.2,15.39,175,93.0,273.0
969,2020-09-10 12:20:25,970,53.996102,-1.5556809999999999,119.8,15.46,175,92.0,277.0
970,2020-09-10 12:20:26,971,53.996204000000006,-1.555513,119.4,15.6,175,92.0,273.0
971,2020-09-10 12:20:27,972,53.996301,-1.555344,119.0,15.71,175,91.0,272.0
972,2020-09-10 12:20:28,973,53.996403,-1.555174,118.8,15.78,175,91.0,278.0
973,2020-09-10 12:20:29,974,53.996505000000006,-1.5550059999999999,118.4,15.81,175,93.0,280.0
